Datapoint,Date/Time,inctemp,
28165,9/28/2017 7:00,32.175,
28166,9/28/2017 7:01,32.278,
28167,9/28/2017 7:01,32.355,
28168,9/28/2017 7:02,32.433,
28169,9/28/2017 7:02,32.51,
28170,9/28/2017 7:03,32.587,
28171,9/28/2017 7:03,32.613,
28172,9/28/2017 7:04,32.639,
28173,9/28/2017 7:04,32.665,
28174,9/28/2017 7:05,32.665,
28175,9/28/2017 7:05,32.665,
28176,9/28/2017 7:06,32.639,
28177,9/28/2017 7:06,32.613,
28178,9/28/2017 7:07,32.587,
28179,9/28/2017 7:07,32.562,
28180,9/28/2017 7:08,32.536,
28181,9/28/2017 7:08,32.484,
28182,9/28/2017 7:09,32.458,
28183,9/28/2017 7:09,32.433,
28184,9/28/2017 7:10,32.407,
28185,9/28/2017 7:10,32.381,
28186,9/28/2017 7:11,32.381,
28187,9/28/2017 7:11,32.355,
28188,9/28/2017 7:12,32.33,
28189,9/28/2017 7:12,32.304,
28190,9/28/2017 7:13,32.304,
28191,9/28/2017 7:13,32.304,
28192,9/28/2017 7:14,32.304,
28193,9/28/2017 7:14,32.278,
28194,9/28/2017 7:15,32.278,
28195,9/28/2017 7:15,32.278,
28196,9/28/2017 7:16,32.278,
28197,9/28/2017 7:16,32.278,
28198,9/28/2017 7:17,32.278,
28199,9/28/2017 7:17,32.278,
28200,9/28/2017 7:18,32.278,
28201,9/28/2017 7:18,32.33,
28202,9/28/2017 7:19,32.33,
28203,9/28/2017 7:19,32.355,
28204,9/28/2017 7:20,32.381,
28205,9/28/2017 7:20,32.381,
28206,9/28/2017 7:21,32.381,
28207,9/28/2017 7:21,32.381,
28208,9/28/2017 7:22,32.381,
28209,9/28/2017 7:22,32.381,
28210,9/28/2017 7:23,32.381,
28211,9/28/2017 7:23,32.33,
28212,9/28/2017 7:24,32.175,
28213,9/28/2017 7:24,32.073,
28214,9/28/2017 7:25,31.97,
28215,9/28/2017 7:25,31.919,
28216,9/28/2017 7:26,31.868,
28217,9/28/2017 7:26,31.868,
28218,9/28/2017 7:27,31.893,
28219,9/28/2017 7:27,31.74,
28220,9/28/2017 7:28,31.535,
28221,9/28/2017 7:28,31.357,
28222,9/28/2017 7:29,31.357,
28223,9/28/2017 7:29,31.357,
28224,9/28/2017 7:30,31.408,
28225,9/28/2017 7:30,31.433,
28226,9/28/2017 7:31,31.586,
28227,9/28/2017 7:31,31.765,
28228,9/28/2017 7:32,31.74,
28229,9/28/2017 7:32,31.791,
28230,9/28/2017 7:33,31.816,
28231,9/28/2017 7:33,31.842,
28232,9/28/2017 7:34,31.868,
28233,9/28/2017 7:34,31.893,
28234,9/28/2017 7:35,31.74,
28235,9/28/2017 7:35,31.484,
28236,9/28/2017 7:36,31.689,
28237,9/28/2017 7:36,31.944,
28238,9/28/2017 7:37,32.124,
28239,9/28/2017 7:37,32.227,
28240,9/28/2017 7:38,32.175,
28241,9/28/2017 7:38,32.15,
28242,9/28/2017 7:39,32.124,
28243,9/28/2017 7:39,31.816,
28244,9/28/2017 7:40,31.561,
28245,9/28/2017 7:40,31.357,
28246,9/28/2017 7:41,31.077,
28247,9/28/2017 7:41,30.798,
28248,9/28/2017 7:42,30.596,
28249,9/28/2017 7:42,30.748,
28250,9/28/2017 7:43,31.052,
28251,9/28/2017 7:43,31.331,
28252,9/28/2017 7:44,31.179,
28253,9/28/2017 7:44,30.925,
28254,9/28/2017 7:45,30.697,
28255,9/28/2017 7:45,30.748,
28256,9/28/2017 7:46,30.925,
28257,9/28/2017 7:46,31.153,
28258,9/28/2017 7:47,31.23,
28259,9/28/2017 7:47,31.433,
28260,9/28/2017 7:48,31.586,
28261,9/28/2017 7:48,31.663,
28262,9/28/2017 7:49,31.714,
28263,9/28/2017 7:49,31.816,
28264,9/28/2017 7:50,31.996,
28265,9/28/2017 7:50,32.15,
28266,9/28/2017 7:51,32.253,
28267,9/28/2017 7:51,32.407,
28268,9/28/2017 7:52,32.536,
28269,9/28/2017 7:52,32.536,
28270,9/28/2017 7:53,32.433,
28271,9/28/2017 7:53,32.33,
28272,9/28/2017 7:54,32.33,
28273,9/28/2017 7:54,32.253,
28274,9/28/2017 7:55,32.047,
28275,9/28/2017 7:55,31.97,
28276,9/28/2017 7:56,31.919,
28277,9/28/2017 7:56,31.765,
28278,9/28/2017 7:57,31.382,
28279,9/28/2017 7:57,31.204,
28280,9/28/2017 7:58,31.331,
28281,9/28/2017 7:58,31.459,
28282,9/28/2017 7:59,31.612,
28283,9/28/2017 7:59,31.689,
28284,9/28/2017 8:00,31.765,
28285,9/28/2017 8:00,31.791,
28286,9/28/2017 8:01,31.637,
28287,9/28/2017 8:01,31.179,
28288,9/28/2017 8:02,30.748,
28289,9/28/2017 8:02,30.394,
28290,9/28/2017 8:03,30.041,
28291,9/28/2017 8:03,29.765,
28292,9/28/2017 8:04,29.49,
28293,9/28/2017 8:04,29.215,
28294,9/28/2017 8:05,29.19,
28295,9/28/2017 8:05,29.315,
28296,9/28/2017 8:06,29.515,
28297,9/28/2017 8:06,29.715,
28298,9/28/2017 8:07,29.89,
28299,9/28/2017 8:07,30.041,
28300,9/28/2017 8:08,30.167,
28301,9/28/2017 8:08,30.293,
28302,9/28/2017 8:09,30.394,
28303,9/28/2017 8:09,30.495,
28304,9/28/2017 8:10,30.545,
28305,9/28/2017 8:10,30.621,
28306,9/28/2017 8:11,30.697,
28307,9/28/2017 8:11,30.748,
28308,9/28/2017 8:12,30.798,
28309,9/28/2017 8:12,30.824,
28310,9/28/2017 8:13,30.849,
28311,9/28/2017 8:13,30.849,
28312,9/28/2017 8:14,30.9,
28313,9/28/2017 8:14,30.976,
28314,9/28/2017 8:15,31.001,
28315,9/28/2017 8:15,30.976,
28316,9/28/2017 8:16,30.9,
28317,9/28/2017 8:16,30.9,
28318,9/28/2017 8:17,31.052,
28319,9/28/2017 8:17,31.23,
28320,9/28/2017 8:18,31.408,
28321,9/28/2017 8:18,31.561,
28322,9/28/2017 8:19,31.689,
28323,9/28/2017 8:19,31.816,
28324,9/28/2017 8:20,31.893,
28325,9/28/2017 8:20,31.97,
28326,9/28/2017 8:21,32.021,
28327,9/28/2017 8:21,32.047,
28328,9/28/2017 8:22,32.021,
28329,9/28/2017 8:22,31.919,
28330,9/28/2017 8:23,31.842,
28331,9/28/2017 8:23,31.74,
28332,9/28/2017 8:24,31.663,
28333,9/28/2017 8:24,31.459,
28334,9/28/2017 8:25,31.586,
28335,9/28/2017 8:25,31.791,
28336,9/28/2017 8:26,31.944,
28337,9/28/2017 8:26,32.073,
28338,9/28/2017 8:27,32.175,
28339,9/28/2017 8:27,32.278,
28340,9/28/2017 8:28,32.33,
28341,9/28/2017 8:28,32.381,
28342,9/28/2017 8:29,32.433,
28343,9/28/2017 8:29,32.484,
28344,9/28/2017 8:30,32.381,
28345,9/28/2017 8:30,32.355,
28346,9/28/2017 8:31,32.381,
28347,9/28/2017 8:31,32.381,
28348,9/28/2017 8:32,32.381,
28349,9/28/2017 8:32,32.355,
28350,9/28/2017 8:33,32.355,
28351,9/28/2017 8:33,32.33,
28352,9/28/2017 8:34,32.33,
28353,9/28/2017 8:34,32.278,
28354,9/28/2017 8:35,32.278,
28355,9/28/2017 8:35,32.253,
28356,9/28/2017 8:36,32.201,
28357,9/28/2017 8:36,32.175,
28358,9/28/2017 8:37,32.15,
28359,9/28/2017 8:37,32.098,
28360,9/28/2017 8:38,31.893,
28361,9/28/2017 8:38,31.663,
28362,9/28/2017 8:39,31.842,
28363,9/28/2017 8:39,32.098,
28364,9/28/2017 8:40,32.304,
28365,9/28/2017 8:40,32.433,
28366,9/28/2017 8:41,32.484,
28367,9/28/2017 8:41,32.536,
28368,9/28/2017 8:42,32.613,
28369,9/28/2017 8:42,32.691,
28370,9/28/2017 8:43,32.742,
28371,9/28/2017 8:43,32.794,
28372,9/28/2017 8:44,32.846,
28373,9/28/2017 8:44,32.898,
28374,9/28/2017 8:45,32.949,
28375,9/28/2017 8:45,33.001,
28376,9/28/2017 8:46,33.027,
28377,9/28/2017 8:46,33.027,
28378,9/28/2017 8:47,33.053,
28379,9/28/2017 8:47,33.079,
28380,9/28/2017 8:48,33.105,
28381,9/28/2017 8:48,33.105,
28382,9/28/2017 8:49,33.131,
28383,9/28/2017 8:49,33.157,
28384,9/28/2017 8:50,33.157,
28385,9/28/2017 8:50,33.183,
28386,9/28/2017 8:51,33.209,
28387,9/28/2017 8:51,33.209,
28388,9/28/2017 8:52,33.209,
28389,9/28/2017 8:52,33.183,
28390,9/28/2017 8:53,33.209,
28391,9/28/2017 8:53,33.235,
28392,9/28/2017 8:54,33.261,
28393,9/28/2017 8:54,33.287,
28394,9/28/2017 8:55,33.313,
28395,9/28/2017 8:55,33.261,
28396,9/28/2017 8:56,33.209,
28397,9/28/2017 8:56,33.079,
28398,9/28/2017 8:57,32.846,
28399,9/28/2017 8:57,32.691,
28400,9/28/2017 8:58,32.562,
28401,9/28/2017 8:58,32.484,
28402,9/28/2017 8:59,32.458,
28403,9/28/2017 8:59,32.433,
28404,9/28/2017 9:00,32.381,
28405,9/28/2017 9:00,32.33,
28406,9/28/2017 9:01,32.278,
28407,9/28/2017 9:01,32.098,
28408,9/28/2017 9:02,31.689,
28409,9/28/2017 9:02,31.281,
28410,9/28/2017 9:03,30.925,
28411,9/28/2017 9:03,30.646,
28412,9/28/2017 9:04,30.697,
28413,9/28/2017 9:04,30.874,
28414,9/28/2017 9:05,31.052,
28415,9/28/2017 9:05,31.204,
28416,9/28/2017 9:06,31.306,
28417,9/28/2017 9:06,31.382,
28418,9/28/2017 9:07,31.459,
28419,9/28/2017 9:07,31.535,
28420,9/28/2017 9:08,31.586,
28421,9/28/2017 9:08,31.663,
28422,9/28/2017 9:09,31.714,
28423,9/28/2017 9:09,31.791,
28424,9/28/2017 9:10,31.842,
28425,9/28/2017 9:10,31.893,
28426,9/28/2017 9:11,31.944,
28427,9/28/2017 9:11,31.97,
28428,9/28/2017 9:12,31.996,
28429,9/28/2017 9:12,31.97,
28430,9/28/2017 9:13,31.944,
28431,9/28/2017 9:13,32.073,
28432,9/28/2017 9:14,32.227,
28433,9/28/2017 9:14,32.355,
28434,9/28/2017 9:15,32.484,
28435,9/28/2017 9:15,32.587,
28436,9/28/2017 9:16,32.639,
28437,9/28/2017 9:16,32.691,
28438,9/28/2017 9:17,32.872,
28439,9/28/2017 9:17,33.001,
28440,9/28/2017 9:18,33.079,
28441,9/28/2017 9:18,33.157,
28442,9/28/2017 9:19,33.183,
28443,9/28/2017 9:19,33.131,
28444,9/28/2017 9:20,32.975,
28445,9/28/2017 9:20,32.794,
28446,9/28/2017 9:21,32.742,
28447,9/28/2017 9:21,32.665,
28448,9/28/2017 9:22,32.613,
28449,9/28/2017 9:22,32.562,
28450,9/28/2017 9:23,32.484,
28451,9/28/2017 9:23,32.381,
28452,9/28/2017 9:24,32.355,
28453,9/28/2017 9:24,32.407,
28454,9/28/2017 9:25,32.639,
28455,9/28/2017 9:25,32.82,
28456,9/28/2017 9:26,32.924,
28457,9/28/2017 9:26,32.975,
28458,9/28/2017 9:27,33.079,
28459,9/28/2017 9:27,33.183,
28460,9/28/2017 9:28,33.261,
28461,9/28/2017 9:28,33.313,
28462,9/28/2017 9:29,33.365,
28463,9/28/2017 9:29,33.417,
28464,9/28/2017 9:30,33.443,
28465,9/28/2017 9:30,33.469,
28466,9/28/2017 9:31,33.469,
28467,9/28/2017 9:31,33.469,
28468,9/28/2017 9:32,33.495,
28469,9/28/2017 9:32,33.495,
28470,9/28/2017 9:33,33.521,
28471,9/28/2017 9:33,33.521,
28472,9/28/2017 9:34,33.521,
28473,9/28/2017 9:34,33.548,
28474,9/28/2017 9:35,33.548,
28475,9/28/2017 9:35,33.548,
28476,9/28/2017 9:36,33.574,
28477,9/28/2017 9:36,33.574,
28478,9/28/2017 9:37,33.574,
28479,9/28/2017 9:37,33.574,
28480,9/28/2017 9:38,33.574,
28481,9/28/2017 9:38,33.574,
28482,9/28/2017 9:39,33.443,
28483,9/28/2017 9:39,33.157,
28484,9/28/2017 9:40,32.949,
28485,9/28/2017 9:40,32.768,
28486,9/28/2017 9:41,32.587,
28487,9/28/2017 9:41,32.433,
28488,9/28/2017 9:42,32.227,
28489,9/28/2017 9:42,32.098,
28490,9/28/2017 9:43,32.021,
28491,9/28/2017 9:43,31.944,
28492,9/28/2017 9:44,31.919,
28493,9/28/2017 9:44,31.816,
28494,9/28/2017 9:45,31.842,
28495,9/28/2017 9:45,32.021,
28496,9/28/2017 9:46,32.098,
28497,9/28/2017 9:46,31.893,
28498,9/28/2017 9:47,31.714,
28499,9/28/2017 9:47,31.612,
28500,9/28/2017 9:48,31.433,
28501,9/28/2017 9:48,31.153,
28502,9/28/2017 9:49,31.103,
28503,9/28/2017 9:49,31.128,
28504,9/28/2017 9:50,31.179,
28505,9/28/2017 9:50,31.306,
28506,9/28/2017 9:51,31.612,
28507,9/28/2017 9:51,31.868,
28508,9/28/2017 9:52,31.868,
28509,9/28/2017 9:52,31.74,
28510,9/28/2017 9:53,31.612,
28511,9/28/2017 9:53,31.408,
28512,9/28/2017 9:54,31.459,
28513,9/28/2017 9:54,31.765,
28514,9/28/2017 9:55,31.97,
28515,9/28/2017 9:55,32.227,
28516,9/28/2017 9:56,32.407,
28517,9/28/2017 9:56,32.587,
28518,9/28/2017 9:57,32.717,
28519,9/28/2017 9:57,32.82,
28520,9/28/2017 9:58,32.924,
28521,9/28/2017 9:58,33.001,
28522,9/28/2017 9:59,33.053,
28523,9/28/2017 9:59,33.079,
28524,9/28/2017 10:00,33.079,
28525,9/28/2017 10:00,32.794,
28526,9/28/2017 10:01,32.665,
28527,9/28/2017 10:01,32.665,
28528,9/28/2017 10:02,32.665,
28529,9/28/2017 10:02,32.562,
28530,9/28/2017 10:03,32.562,
28531,9/28/2017 10:03,32.691,
28532,9/28/2017 10:04,32.82,
28533,9/28/2017 10:04,33.027,
28534,9/28/2017 10:05,33.157,
28535,9/28/2017 10:05,33.157,
28536,9/28/2017 10:06,32.742,
28537,9/28/2017 10:06,32.227,
28538,9/28/2017 10:07,31.765,
28539,9/28/2017 10:07,31.357,
28540,9/28/2017 10:08,31.001,
28541,9/28/2017 10:08,30.798,
28542,9/28/2017 10:09,30.9,
28543,9/28/2017 10:09,31.128,
28544,9/28/2017 10:10,31.331,
28545,9/28/2017 10:10,31.51,
28546,9/28/2017 10:11,31.637,
28547,9/28/2017 10:11,31.765,
28548,9/28/2017 10:12,31.816,
28549,9/28/2017 10:12,31.765,
28550,9/28/2017 10:13,31.714,
28551,9/28/2017 10:13,31.663,
28552,9/28/2017 10:14,31.637,
28553,9/28/2017 10:14,31.816,
28554,9/28/2017 10:15,31.97,
28555,9/28/2017 10:15,32.047,
28556,9/28/2017 10:16,32.124,
28557,9/28/2017 10:16,32.175,
28558,9/28/2017 10:17,32.201,
28559,9/28/2017 10:17,32.227,
28560,9/28/2017 10:18,32.201,
28561,9/28/2017 10:18,32.15,
28562,9/28/2017 10:19,32.098,
28563,9/28/2017 10:19,32.124,
28564,9/28/2017 10:20,32.098,
28565,9/28/2017 10:20,32.047,
28566,9/28/2017 10:21,31.97,
28567,9/28/2017 10:21,31.944,
28568,9/28/2017 10:22,32.073,
28569,9/28/2017 10:22,32.047,
28570,9/28/2017 10:23,32.073,
28571,9/28/2017 10:23,32.098,
28572,9/28/2017 10:24,32.124,
28573,9/28/2017 10:24,32.175,
28574,9/28/2017 10:25,32.227,
28575,9/28/2017 10:25,32.253,
28576,9/28/2017 10:26,32.278,
28577,9/28/2017 10:26,32.33,
28578,9/28/2017 10:27,32.33,
28579,9/28/2017 10:27,32.355,
28580,9/28/2017 10:28,32.33,
28581,9/28/2017 10:28,32.355,
28582,9/28/2017 10:29,32.458,
28583,9/28/2017 10:29,32.458,
28584,9/28/2017 10:30,32.639,
28585,9/28/2017 10:30,32.82,
28586,9/28/2017 10:31,33.001,
28587,9/28/2017 10:31,33.157,
28588,9/28/2017 10:32,33.235,
28589,9/28/2017 10:32,33.261,
28590,9/28/2017 10:33,33.261,
28591,9/28/2017 10:33,33.261,
28592,9/28/2017 10:34,33.287,
28593,9/28/2017 10:34,33.339,
28594,9/28/2017 10:35,33.105,
28595,9/28/2017 10:35,32.898,
28596,9/28/2017 10:36,32.717,
28597,9/28/2017 10:36,32.562,
28598,9/28/2017 10:37,32.484,
28599,9/28/2017 10:37,32.458,
28600,9/28/2017 10:38,32.433,
28601,9/28/2017 10:38,32.381,
28602,9/28/2017 10:39,32.33,
28603,9/28/2017 10:39,32.253,
28604,9/28/2017 10:40,32.175,
28605,9/28/2017 10:40,32.124,
28606,9/28/2017 10:41,32.124,
28607,9/28/2017 10:41,32.124,
28608,9/28/2017 10:42,32.124,
28609,9/28/2017 10:42,32.124,
28610,9/28/2017 10:43,32.124,
28611,9/28/2017 10:43,32.098,
28612,9/28/2017 10:44,31.944,
28613,9/28/2017 10:44,31.816,
28614,9/28/2017 10:45,31.74,
28615,9/28/2017 10:45,31.816,
28616,9/28/2017 10:46,31.97,
28617,9/28/2017 10:46,32.098,
28618,9/28/2017 10:47,32.124,
28619,9/28/2017 10:47,32.124,
28620,9/28/2017 10:48,32.253,
28621,9/28/2017 10:48,32.278,
28622,9/28/2017 10:49,32.355,
28623,9/28/2017 10:49,32.433,
28624,9/28/2017 10:50,32.51,
28625,9/28/2017 10:50,32.587,
28626,9/28/2017 10:51,32.639,
28627,9/28/2017 10:51,32.665,
28628,9/28/2017 10:52,32.691,
28629,9/28/2017 10:52,32.691,
28630,9/28/2017 10:53,32.717,
28631,9/28/2017 10:53,32.717,
28632,9/28/2017 10:54,32.665,
28633,9/28/2017 10:54,32.407,
28634,9/28/2017 10:55,32.227,
28635,9/28/2017 10:55,32.047,
28636,9/28/2017 10:56,32.047,
28637,9/28/2017 10:56,32.098,
28638,9/28/2017 10:57,32.124,
28639,9/28/2017 10:57,32.15,
28640,9/28/2017 10:58,32.278,
28641,9/28/2017 10:58,32.253,
28642,9/28/2017 10:59,32.304,
28643,9/28/2017 10:59,32.381,
28644,9/28/2017 11:00,32.021,
28645,9/28/2017 11:00,31.714,
28646,9/28/2017 11:01,31.637,
28647,9/28/2017 11:01,31.689,
28648,9/28/2017 11:02,31.893,
28649,9/28/2017 11:02,31.765,
28650,9/28/2017 11:03,31.842,
28651,9/28/2017 11:03,32.124,
28652,9/28/2017 11:04,32.33,
28653,9/28/2017 11:04,32.484,
28654,9/28/2017 11:05,32.381,
28655,9/28/2017 11:05,32.073,
28656,9/28/2017 11:06,32.021,
28657,9/28/2017 11:06,32.201,
28658,9/28/2017 11:07,32.278,
28659,9/28/2017 11:07,32.124,
28660,9/28/2017 11:08,32.047,
28661,9/28/2017 11:08,31.868,
28662,9/28/2017 11:09,31.765,
28663,9/28/2017 11:09,32.021,
28664,9/28/2017 11:10,32.227,
28665,9/28/2017 11:10,32.381,
28666,9/28/2017 11:11,32.278,
28667,9/28/2017 11:11,31.816,
28668,9/28/2017 11:12,31.561,
28669,9/28/2017 11:12,31.74,
28670,9/28/2017 11:13,31.996,
28671,9/28/2017 11:13,32.073,
28672,9/28/2017 11:14,31.944,
28673,9/28/2017 11:14,31.996,
28674,9/28/2017 11:15,32.047,
28675,9/28/2017 11:15,31.996,
28676,9/28/2017 11:16,31.944,
28677,9/28/2017 11:16,31.893,
28678,9/28/2017 11:17,31.919,
28679,9/28/2017 11:17,31.663,
28680,9/28/2017 11:18,31.433,
28681,9/28/2017 11:18,31.561,
28682,9/28/2017 11:19,31.944,
28683,9/28/2017 11:19,32.278,
28684,9/28/2017 11:20,32.536,
28685,9/28/2017 11:20,32.717,
28686,9/28/2017 11:21,32.846,
28687,9/28/2017 11:21,32.949,
28688,9/28/2017 11:22,33.053,
28689,9/28/2017 11:22,33.131,
28690,9/28/2017 11:23,33.183,
28691,9/28/2017 11:23,33.183,
28692,9/28/2017 11:24,33.157,
28693,9/28/2017 11:24,32.975,
28694,9/28/2017 11:25,32.846,
28695,9/28/2017 11:25,32.82,
28696,9/28/2017 11:26,32.794,
28697,9/28/2017 11:26,32.794,
28698,9/28/2017 11:27,32.846,
28699,9/28/2017 11:27,32.898,
28700,9/28/2017 11:28,33.053,
28701,9/28/2017 11:28,33.209,
28702,9/28/2017 11:29,33.287,
28703,9/28/2017 11:29,33.157,
28704,9/28/2017 11:30,32.898,
28705,9/28/2017 11:30,32.82,
28706,9/28/2017 11:31,32.794,
28707,9/28/2017 11:31,32.742,
28708,9/28/2017 11:32,32.639,
28709,9/28/2017 11:32,32.51,
28710,9/28/2017 11:33,32.15,
28711,9/28/2017 11:33,31.714,
28712,9/28/2017 11:34,31.331,
28713,9/28/2017 11:34,31.128,
28714,9/28/2017 11:35,31.179,
28715,9/28/2017 11:35,31.306,
28716,9/28/2017 11:36,31.459,
28717,9/28/2017 11:36,31.791,
28718,9/28/2017 11:37,32.047,
28719,9/28/2017 11:37,32.253,
28720,9/28/2017 11:38,32.381,
28721,9/28/2017 11:38,32.458,
28722,9/28/2017 11:39,32.613,
28723,9/28/2017 11:39,32.742,
28724,9/28/2017 11:40,32.872,
28725,9/28/2017 11:40,32.975,
28726,9/28/2017 11:41,33.053,
28727,9/28/2017 11:41,33.131,
28728,9/28/2017 11:42,33.183,
28729,9/28/2017 11:42,33.209,
28730,9/28/2017 11:43,33.261,
28731,9/28/2017 11:43,33.287,
28732,9/28/2017 11:44,33.287,
28733,9/28/2017 11:44,33.261,
28734,9/28/2017 11:45,33.261,
28735,9/28/2017 11:45,33.235,
28736,9/28/2017 11:46,33.235,
28737,9/28/2017 11:46,33.261,
28738,9/28/2017 11:47,33.287,
28739,9/28/2017 11:47,33.313,
28740,9/28/2017 11:48,33.313,
28741,9/28/2017 11:48,33.339,
28742,9/28/2017 11:49,33.339,
28743,9/28/2017 11:49,33.365,
28744,9/28/2017 11:50,33.391,
28745,9/28/2017 11:50,33.417,
28746,9/28/2017 11:51,33.417,
28747,9/28/2017 11:51,33.417,
28748,9/28/2017 11:52,33.417,
28749,9/28/2017 11:52,33.391,
28750,9/28/2017 11:53,33.391,
28751,9/28/2017 11:53,33.391,
28752,9/28/2017 11:54,33.417,
28753,9/28/2017 11:54,33.417,
28754,9/28/2017 11:55,33.391,
28755,9/28/2017 11:55,33.235,
28756,9/28/2017 11:56,33.235,
28757,9/28/2017 11:56,33.287,
28758,9/28/2017 11:57,33.313,
28759,9/28/2017 11:57,33.365,
28760,9/28/2017 11:58,33.365,
28761,9/28/2017 11:58,33.417,
28762,9/28/2017 11:59,33.469,
28763,9/28/2017 11:59,33.261,
28764,9/28/2017 12:00,33.027,
28765,9/28/2017 12:00,32.794,
28766,9/28/2017 12:01,32.794,
28767,9/28/2017 12:01,32.691,
28768,9/28/2017 12:02,32.794,
28769,9/28/2017 12:02,32.742,
28770,9/28/2017 12:03,32.665,
28771,9/28/2017 12:03,32.742,
28772,9/28/2017 12:04,32.949,
28773,9/28/2017 12:04,33.183,
28774,9/28/2017 12:05,33.261,
28775,9/28/2017 12:05,33.001,
28776,9/28/2017 12:06,32.846,
28777,9/28/2017 12:06,32.82,
28778,9/28/2017 12:07,32.742,
28779,9/28/2017 12:07,32.717,
28780,9/28/2017 12:08,32.665,
28781,9/28/2017 12:08,32.458,
28782,9/28/2017 12:09,32.278,
28783,9/28/2017 12:09,32.381,
28784,9/28/2017 12:10,32.51,
28785,9/28/2017 12:10,32.613,
28786,9/28/2017 12:11,32.639,
28787,9/28/2017 12:11,32.562,
28788,9/28/2017 12:12,32.15,
28789,9/28/2017 12:12,31.714,
28790,9/28/2017 12:13,31.331,
28791,9/28/2017 12:13,30.95,
28792,9/28/2017 12:14,30.672,
28793,9/28/2017 12:14,30.444,
28794,9/28/2017 12:15,30.545,
28795,9/28/2017 12:15,30.748,
28796,9/28/2017 12:16,30.976,
28797,9/28/2017 12:16,31.153,
28798,9/28/2017 12:17,31.306,
28799,9/28/2017 12:17,31.433,
28800,9/28/2017 12:18,31.561,
28801,9/28/2017 12:18,31.637,
28802,9/28/2017 12:19,31.714,
28803,9/28/2017 12:19,31.791,
28804,9/28/2017 12:20,31.97,
28805,9/28/2017 12:20,32.304,
28806,9/28/2017 12:21,32.587,
28807,9/28/2017 12:21,32.794,
28808,9/28/2017 12:22,32.949,
28809,9/28/2017 12:22,33.105,
28810,9/28/2017 12:23,33.235,
28811,9/28/2017 12:23,33.365,
28812,9/28/2017 12:24,33.469,
28813,9/28/2017 12:24,33.574,
28814,9/28/2017 12:25,33.678,
28815,9/28/2017 12:25,33.783,
28816,9/28/2017 12:26,33.835,
28817,9/28/2017 12:26,33.914,
28818,9/28/2017 12:27,33.992,
28819,9/28/2017 12:27,34.045,
28820,9/28/2017 12:28,34.097,
28821,9/28/2017 12:28,34.124,
28822,9/28/2017 12:29,34.15,
28823,9/28/2017 12:29,34.202,
28824,9/28/2017 12:30,34.229,
28825,9/28/2017 12:30,34.255,
28826,9/28/2017 12:31,34.255,
28827,9/28/2017 12:31,34.202,
28828,9/28/2017 12:32,34.176,
28829,9/28/2017 12:32,34.045,
28830,9/28/2017 12:33,33.73,
28831,9/28/2017 12:33,33.574,
28832,9/28/2017 12:34,33.417,
28833,9/28/2017 12:34,33.157,
28834,9/28/2017 12:35,32.794,
28835,9/28/2017 12:35,32.846,
28836,9/28/2017 12:36,33.053,
28837,9/28/2017 12:36,33.209,
28838,9/28/2017 12:37,33.339,
28839,9/28/2017 12:37,33.417,
28840,9/28/2017 12:38,33.469,
28841,9/28/2017 12:38,33.548,
28842,9/28/2017 12:39,33.574,
28843,9/28/2017 12:39,33.6,
28844,9/28/2017 12:40,33.6,
28845,9/28/2017 12:40,33.6,
28846,9/28/2017 12:41,33.574,
28847,9/28/2017 12:41,33.548,
28848,9/28/2017 12:42,33.521,
28849,9/28/2017 12:42,33.495,
28850,9/28/2017 12:43,33.469,
28851,9/28/2017 12:43,33.469,
28852,9/28/2017 12:44,33.469,
28853,9/28/2017 12:44,33.469,
28854,9/28/2017 12:45,33.495,
28855,9/28/2017 12:45,33.548,
28856,9/28/2017 12:46,33.6,
28857,9/28/2017 12:46,33.678,
28858,9/28/2017 12:47,33.704,
28859,9/28/2017 12:47,33.678,
28860,9/28/2017 12:48,33.443,
28861,9/28/2017 12:48,33.131,
28862,9/28/2017 12:49,32.872,
28863,9/28/2017 12:49,32.536,
28864,9/28/2017 12:50,32.201,
28865,9/28/2017 12:50,31.919,
28866,9/28/2017 12:51,31.944,
28867,9/28/2017 12:51,32.304,
28868,9/28/2017 12:52,32.613,
28869,9/28/2017 12:52,32.846,
28870,9/28/2017 12:53,33.001,
28871,9/28/2017 12:53,33.105,
28872,9/28/2017 12:54,33.209,
28873,9/28/2017 12:54,33.261,
28874,9/28/2017 12:55,33.313,
28875,9/28/2017 12:55,33.339,
28876,9/28/2017 12:56,33.365,
28877,9/28/2017 12:56,33.365,
28878,9/28/2017 12:57,33.417,
28879,9/28/2017 12:57,33.469,
28880,9/28/2017 12:58,33.521,
28881,9/28/2017 12:58,33.417,
28882,9/28/2017 12:59,33.365,
28883,9/28/2017 12:59,33.209,
28884,9/28/2017 13:00,32.898,
28885,9/28/2017 13:00,32.691,
28886,9/28/2017 13:01,32.794,
28887,9/28/2017 13:01,32.975,
28888,9/28/2017 13:02,33.105,
28889,9/28/2017 13:02,33.235,
28890,9/28/2017 13:03,33.365,
28891,9/28/2017 13:03,33.469,
28892,9/28/2017 13:04,33.521,
28893,9/28/2017 13:04,33.574,
28894,9/28/2017 13:05,33.417,
28895,9/28/2017 13:05,33.001,
28896,9/28/2017 13:06,32.613,
28897,9/28/2017 13:06,32.433,
28898,9/28/2017 13:07,32.768,
28899,9/28/2017 13:07,33.053,
