Datapoint,Date/Time,inctemp,
30651,9/29/2017 2:04,28.345,
30652,9/29/2017 2:05,28.369,
30653,9/29/2017 2:05,28.394,
30654,9/29/2017 2:06,28.394,
30655,9/29/2017 2:06,28.394,
30656,9/29/2017 2:07,28.394,
30657,9/29/2017 2:07,28.394,
30658,9/29/2017 2:08,28.394,
30659,9/29/2017 2:08,28.419,
30660,9/29/2017 2:09,28.419,
30661,9/29/2017 2:09,28.419,
30662,9/29/2017 2:10,28.394,
30663,9/29/2017 2:10,28.394,
30664,9/29/2017 2:11,28.369,
30665,9/29/2017 2:11,28.345,
30666,9/29/2017 2:12,28.345,
30667,9/29/2017 2:12,28.32,
30668,9/29/2017 2:13,28.295,
30669,9/29/2017 2:13,28.295,
30670,9/29/2017 2:14,28.27,
30671,9/29/2017 2:14,28.27,
30672,9/29/2017 2:15,28.245,
30673,9/29/2017 2:15,28.196,
30674,9/29/2017 2:16,28.147,
30675,9/29/2017 2:16,28.147,
30676,9/29/2017 2:17,28.147,
30677,9/29/2017 2:17,28.147,
30678,9/29/2017 2:18,28.171,
30679,9/29/2017 2:18,28.196,
30680,9/29/2017 2:19,28.196,
30681,9/29/2017 2:19,28.221,
30682,9/29/2017 2:20,28.245,
30683,9/29/2017 2:20,28.245,
30684,9/29/2017 2:21,28.27,
30685,9/29/2017 2:21,28.27,
30686,9/29/2017 2:22,28.295,
30687,9/29/2017 2:22,28.295,
30688,9/29/2017 2:23,28.295,
30689,9/29/2017 2:23,28.27,
30690,9/29/2017 2:24,28.27,
30691,9/29/2017 2:24,28.27,
30692,9/29/2017 2:25,28.245,
30693,9/29/2017 2:25,28.245,
30694,9/29/2017 2:26,28.221,
30695,9/29/2017 2:26,28.196,
30696,9/29/2017 2:27,28.196,
30697,9/29/2017 2:27,28.171,
30698,9/29/2017 2:28,28.147,
30699,9/29/2017 2:28,28.122,
30700,9/29/2017 2:29,28.097,
30701,9/29/2017 2:29,28.097,
30702,9/29/2017 2:30,28.072,
30703,9/29/2017 2:30,28.048,
30704,9/29/2017 2:31,28.048,
30705,9/29/2017 2:31,28.023,
30706,9/29/2017 2:32,28.023,
30707,9/29/2017 2:32,27.998,
30708,9/29/2017 2:33,27.998,
30709,9/29/2017 2:33,27.998,
30710,9/29/2017 2:34,27.974,
30711,9/29/2017 2:34,27.974,
30712,9/29/2017 2:35,27.949,
30713,9/29/2017 2:35,27.949,
30714,9/29/2017 2:36,27.949,
30715,9/29/2017 2:36,27.949,
30716,9/29/2017 2:37,27.949,
30717,9/29/2017 2:37,27.949,
30718,9/29/2017 2:38,27.924,
30719,9/29/2017 2:38,27.924,
30720,9/29/2017 2:39,27.924,
30721,9/29/2017 2:39,27.924,
30722,9/29/2017 2:40,27.924,
30723,9/29/2017 2:40,27.899,
30724,9/29/2017 2:41,27.899,
30725,9/29/2017 2:41,27.899,
30726,9/29/2017 2:42,27.899,
30727,9/29/2017 2:42,27.899,
30728,9/29/2017 2:43,27.899,
30729,9/29/2017 2:43,27.899,
30730,9/29/2017 2:44,27.875,
30731,9/29/2017 2:44,27.875,
30732,9/29/2017 2:45,27.85,
30733,9/29/2017 2:45,27.85,
30734,9/29/2017 2:46,27.85,
30735,9/29/2017 2:46,27.85,
30736,9/29/2017 2:47,27.85,
30737,9/29/2017 2:47,27.825,
30738,9/29/2017 2:48,27.825,
30739,9/29/2017 2:48,27.825,
30740,9/29/2017 2:49,27.85,
30741,9/29/2017 2:49,27.85,
30742,9/29/2017 2:50,27.85,
30743,9/29/2017 2:50,27.85,
30744,9/29/2017 2:51,27.85,
30745,9/29/2017 2:51,27.85,
30746,9/29/2017 2:52,27.85,
30747,9/29/2017 2:52,27.85,
30748,9/29/2017 2:53,27.85,
30749,9/29/2017 2:53,27.85,
30750,9/29/2017 2:54,27.85,
30751,9/29/2017 2:54,27.875,
30752,9/29/2017 2:55,27.875,
30753,9/29/2017 2:55,27.875,
30754,9/29/2017 2:56,27.899,
30755,9/29/2017 2:56,27.899,
30756,9/29/2017 2:57,27.949,
30757,9/29/2017 2:57,27.949,
30758,9/29/2017 2:58,27.998,
30759,9/29/2017 2:58,28.023,
30760,9/29/2017 2:59,28.048,
30761,9/29/2017 2:59,28.072,
30762,9/29/2017 3:00,28.097,
30763,9/29/2017 3:00,28.122,
30764,9/29/2017 3:01,28.147,
30765,9/29/2017 3:01,28.147,
30766,9/29/2017 3:02,28.171,
30767,9/29/2017 3:02,28.196,
30768,9/29/2017 3:03,28.196,
30769,9/29/2017 3:03,28.196,
30770,9/29/2017 3:04,28.221,
30771,9/29/2017 3:04,28.221,
30772,9/29/2017 3:05,28.196,
30773,9/29/2017 3:05,28.171,
30774,9/29/2017 3:06,28.147,
30775,9/29/2017 3:06,28.147,
30776,9/29/2017 3:07,28.147,
30777,9/29/2017 3:07,28.122,
30778,9/29/2017 3:08,28.122,
30779,9/29/2017 3:08,28.097,
30780,9/29/2017 3:09,28.097,
30781,9/29/2017 3:09,28.072,
30782,9/29/2017 3:10,28.072,
30783,9/29/2017 3:10,28.048,
30784,9/29/2017 3:11,28.048,
30785,9/29/2017 3:11,28.023,
30786,9/29/2017 3:12,27.998,
30787,9/29/2017 3:12,27.974,
30788,9/29/2017 3:13,27.949,
30789,9/29/2017 3:13,27.974,
30790,9/29/2017 3:14,28.023,
30791,9/29/2017 3:14,28.072,
30792,9/29/2017 3:15,28.122,
30793,9/29/2017 3:15,28.122,
30794,9/29/2017 3:16,28.097,
30795,9/29/2017 3:16,28.048,
30796,9/29/2017 3:17,27.998,
30797,9/29/2017 3:17,27.949,
30798,9/29/2017 3:18,27.924,
30799,9/29/2017 3:18,27.899,
30800,9/29/2017 3:19,27.85,
30801,9/29/2017 3:19,27.825,
30802,9/29/2017 3:20,27.801,
30803,9/29/2017 3:20,27.751,
30804,9/29/2017 3:21,27.727,
30805,9/29/2017 3:21,27.727,
30806,9/29/2017 3:22,27.702,
30807,9/29/2017 3:22,27.702,
30808,9/29/2017 3:23,27.677,
30809,9/29/2017 3:23,27.677,
30810,9/29/2017 3:24,27.653,
30811,9/29/2017 3:24,27.653,
30812,9/29/2017 3:25,27.653,
30813,9/29/2017 3:25,27.628,
30814,9/29/2017 3:26,27.604,
30815,9/29/2017 3:26,27.554,
30816,9/29/2017 3:27,27.53,
30817,9/29/2017 3:27,27.505,
30818,9/29/2017 3:28,27.456,
30819,9/29/2017 3:28,27.407,
30820,9/29/2017 3:29,27.382,
30821,9/29/2017 3:29,27.358,
30822,9/29/2017 3:30,27.333,
30823,9/29/2017 3:30,27.308,
30824,9/29/2017 3:31,27.259,
30825,9/29/2017 3:31,27.235,
30826,9/29/2017 3:32,27.21,
30827,9/29/2017 3:32,27.21,
30828,9/29/2017 3:33,27.21,
30829,9/29/2017 3:33,27.21,
30830,9/29/2017 3:34,27.21,
30831,9/29/2017 3:34,27.186,
30832,9/29/2017 3:35,27.186,
30833,9/29/2017 3:35,27.186,
30834,9/29/2017 3:36,27.186,
30835,9/29/2017 3:36,27.186,
30836,9/29/2017 3:37,27.186,
30837,9/29/2017 3:37,27.186,
30838,9/29/2017 3:38,27.161,
30839,9/29/2017 3:38,27.161,
30840,9/29/2017 3:39,27.186,
30841,9/29/2017 3:39,27.186,
30842,9/29/2017 3:40,27.21,
30843,9/29/2017 3:40,27.21,
30844,9/29/2017 3:41,27.21,
30845,9/29/2017 3:41,27.186,
30846,9/29/2017 3:42,27.186,
30847,9/29/2017 3:42,27.186,
30848,9/29/2017 3:43,27.21,
30849,9/29/2017 3:43,27.21,
30850,9/29/2017 3:44,27.235,
30851,9/29/2017 3:44,27.235,
30852,9/29/2017 3:45,27.259,
30853,9/29/2017 3:45,27.259,
30854,9/29/2017 3:46,27.259,
30855,9/29/2017 3:46,27.284,
30856,9/29/2017 3:47,27.284,
30857,9/29/2017 3:47,27.284,
30858,9/29/2017 3:48,27.284,
30859,9/29/2017 3:48,27.284,
30860,9/29/2017 3:49,27.284,
30861,9/29/2017 3:49,27.284,
30862,9/29/2017 3:50,27.308,
30863,9/29/2017 3:50,27.308,
30864,9/29/2017 3:51,27.308,
30865,9/29/2017 3:51,27.308,
30866,9/29/2017 3:52,27.308,
30867,9/29/2017 3:52,27.284,
30868,9/29/2017 3:53,27.259,
30869,9/29/2017 3:53,27.235,
30870,9/29/2017 3:54,27.235,
30871,9/29/2017 3:54,27.235,
30872,9/29/2017 3:55,27.259,
30873,9/29/2017 3:55,27.259,
30874,9/29/2017 3:56,27.259,
30875,9/29/2017 3:56,27.284,
30876,9/29/2017 3:57,27.284,
30877,9/29/2017 3:57,27.308,
30878,9/29/2017 3:58,27.308,
30879,9/29/2017 3:58,27.333,
30880,9/29/2017 3:59,27.333,
30881,9/29/2017 3:59,27.358,
30882,9/29/2017 4:00,27.358,
30883,9/29/2017 4:00,27.358,
30884,9/29/2017 4:01,27.382,
30885,9/29/2017 4:01,27.382,
30886,9/29/2017 4:02,27.407,
30887,9/29/2017 4:02,27.407,
30888,9/29/2017 4:03,27.431,
30889,9/29/2017 4:03,27.431,
30890,9/29/2017 4:04,27.456,
30891,9/29/2017 4:04,27.481,
30892,9/29/2017 4:05,27.481,
30893,9/29/2017 4:05,27.505,
30894,9/29/2017 4:06,27.505,
30895,9/29/2017 4:06,27.505,
30896,9/29/2017 4:07,27.505,
30897,9/29/2017 4:07,27.505,
30898,9/29/2017 4:08,27.505,
30899,9/29/2017 4:08,27.53,
30900,9/29/2017 4:09,27.53,
30901,9/29/2017 4:09,27.505,
30902,9/29/2017 4:10,27.505,
30903,9/29/2017 4:10,27.505,
30904,9/29/2017 4:11,27.505,
30905,9/29/2017 4:11,27.505,
30906,9/29/2017 4:12,27.481,
30907,9/29/2017 4:12,27.456,
30908,9/29/2017 4:13,27.456,
30909,9/29/2017 4:13,27.431,
30910,9/29/2017 4:14,27.431,
30911,9/29/2017 4:14,27.431,
30912,9/29/2017 4:15,27.431,
30913,9/29/2017 4:15,27.456,
30914,9/29/2017 4:16,27.481,
30915,9/29/2017 4:16,27.505,
30916,9/29/2017 4:17,27.554,
30917,9/29/2017 4:17,27.554,
30918,9/29/2017 4:18,27.604,
30919,9/29/2017 4:18,27.604,
30920,9/29/2017 4:19,27.628,
30921,9/29/2017 4:19,27.653,
30922,9/29/2017 4:20,27.653,
30923,9/29/2017 4:20,27.628,
30924,9/29/2017 4:21,27.604,
30925,9/29/2017 4:21,27.604,
30926,9/29/2017 4:22,27.579,
30927,9/29/2017 4:22,27.554,
30928,9/29/2017 4:23,27.53,
30929,9/29/2017 4:23,27.505,
30930,9/29/2017 4:24,27.456,
30931,9/29/2017 4:24,27.431,
30932,9/29/2017 4:25,27.407,
30933,9/29/2017 4:25,27.382,
30934,9/29/2017 4:26,27.358,
30935,9/29/2017 4:26,27.358,
30936,9/29/2017 4:27,27.358,
30937,9/29/2017 4:27,27.358,
30938,9/29/2017 4:28,27.358,
30939,9/29/2017 4:28,27.382,
30940,9/29/2017 4:29,27.382,
30941,9/29/2017 4:29,27.382,
30942,9/29/2017 4:30,27.407,
30943,9/29/2017 4:30,27.407,
30944,9/29/2017 4:31,27.407,
30945,9/29/2017 4:31,27.431,
30946,9/29/2017 4:32,27.431,
30947,9/29/2017 4:32,27.456,
30948,9/29/2017 4:33,27.456,
30949,9/29/2017 4:33,27.456,
30950,9/29/2017 4:34,27.431,
30951,9/29/2017 4:34,27.431,
30952,9/29/2017 4:35,27.407,
30953,9/29/2017 4:35,27.407,
30954,9/29/2017 4:36,27.382,
30955,9/29/2017 4:36,27.382,
30956,9/29/2017 4:37,27.358,
30957,9/29/2017 4:37,27.358,
30958,9/29/2017 4:38,27.333,
30959,9/29/2017 4:38,27.308,
30960,9/29/2017 4:39,27.259,
30961,9/29/2017 4:39,27.235,
30962,9/29/2017 4:40,27.21,
30963,9/29/2017 4:40,27.21,
30964,9/29/2017 4:41,27.161,
30965,9/29/2017 4:41,27.161,
30966,9/29/2017 4:42,27.136,
30967,9/29/2017 4:42,27.112,
30968,9/29/2017 4:43,27.112,
30969,9/29/2017 4:43,27.136,
30970,9/29/2017 4:44,27.161,
30971,9/29/2017 4:44,27.21,
30972,9/29/2017 4:45,27.21,
30973,9/29/2017 4:45,27.235,
30974,9/29/2017 4:46,27.259,
30975,9/29/2017 4:46,27.259,
30976,9/29/2017 4:47,27.284,
30977,9/29/2017 4:47,27.284,
30978,9/29/2017 4:48,27.284,
30979,9/29/2017 4:48,27.259,
30980,9/29/2017 4:49,27.259,
30981,9/29/2017 4:49,27.259,
30982,9/29/2017 4:50,27.284,
30983,9/29/2017 4:50,27.308,
30984,9/29/2017 4:51,27.308,
30985,9/29/2017 4:51,27.308,
30986,9/29/2017 4:52,27.308,
30987,9/29/2017 4:52,27.284,
30988,9/29/2017 4:53,27.259,
30989,9/29/2017 4:53,27.235,
30990,9/29/2017 4:54,27.21,
30991,9/29/2017 4:54,27.161,
30992,9/29/2017 4:55,27.136,
30993,9/29/2017 4:55,27.112,
30994,9/29/2017 4:56,27.087,
30995,9/29/2017 4:56,27.087,
30996,9/29/2017 4:57,27.087,
30997,9/29/2017 4:57,27.087,
30998,9/29/2017 4:58,27.112,
30999,9/29/2017 4:58,27.136,
31000,9/29/2017 4:59,27.161,
31001,9/29/2017 4:59,27.186,
31002,9/29/2017 5:00,27.21,
31003,9/29/2017 5:00,27.21,
31004,9/29/2017 5:01,27.235,
31005,9/29/2017 5:01,27.259,
31006,9/29/2017 5:02,27.284,
31007,9/29/2017 5:02,27.308,
31008,9/29/2017 5:03,27.333,
31009,9/29/2017 5:03,27.358,
31010,9/29/2017 5:04,27.382,
31011,9/29/2017 5:04,27.407,
31012,9/29/2017 5:05,27.431,
31013,9/29/2017 5:05,27.431,
31014,9/29/2017 5:06,27.431,
31015,9/29/2017 5:06,27.431,
31016,9/29/2017 5:07,27.431,
31017,9/29/2017 5:07,27.431,
31018,9/29/2017 5:08,27.456,
31019,9/29/2017 5:08,27.456,
31020,9/29/2017 5:09,27.456,
31021,9/29/2017 5:09,27.481,
31022,9/29/2017 5:10,27.505,
31023,9/29/2017 5:10,27.505,
31024,9/29/2017 5:11,27.505,
31025,9/29/2017 5:11,27.53,
31026,9/29/2017 5:12,27.554,
31027,9/29/2017 5:12,27.554,
31028,9/29/2017 5:13,27.579,
31029,9/29/2017 5:13,27.554,
31030,9/29/2017 5:14,27.554,
31031,9/29/2017 5:14,27.53,
31032,9/29/2017 5:15,27.505,
31033,9/29/2017 5:15,27.505,
31034,9/29/2017 5:16,27.481,
31035,9/29/2017 5:16,27.456,
31036,9/29/2017 5:17,27.407,
31037,9/29/2017 5:17,27.407,
31038,9/29/2017 5:18,27.382,
31039,9/29/2017 5:18,27.382,
31040,9/29/2017 5:19,27.358,
31041,9/29/2017 5:19,27.358,
31042,9/29/2017 5:20,27.358,
31043,9/29/2017 5:20,27.358,
31044,9/29/2017 5:21,27.382,
31045,9/29/2017 5:21,27.382,
31046,9/29/2017 5:22,27.382,
31047,9/29/2017 5:22,27.382,
31048,9/29/2017 5:23,27.407,
31049,9/29/2017 5:23,27.407,
31050,9/29/2017 5:24,27.407,
31051,9/29/2017 5:24,27.407,
31052,9/29/2017 5:25,27.407,
31053,9/29/2017 5:25,27.431,
31054,9/29/2017 5:26,27.456,
31055,9/29/2017 5:26,27.456,
31056,9/29/2017 5:27,27.481,
31057,9/29/2017 5:27,27.505,
31058,9/29/2017 5:28,27.505,
31059,9/29/2017 5:28,27.505,
31060,9/29/2017 5:29,27.53,
31061,9/29/2017 5:29,27.554,
31062,9/29/2017 5:30,27.554,
31063,9/29/2017 5:30,27.579,
31064,9/29/2017 5:31,27.604,
31065,9/29/2017 5:31,27.628,
31066,9/29/2017 5:32,27.653,
31067,9/29/2017 5:32,27.653,
31068,9/29/2017 5:33,27.677,
31069,9/29/2017 5:33,27.677,
31070,9/29/2017 5:34,27.702,
31071,9/29/2017 5:34,27.702,
31072,9/29/2017 5:35,27.702,
31073,9/29/2017 5:35,27.702,
31074,9/29/2017 5:36,27.727,
31075,9/29/2017 5:36,27.727,
31076,9/29/2017 5:37,27.727,
31077,9/29/2017 5:37,27.727,
31078,9/29/2017 5:38,27.751,
31079,9/29/2017 5:38,27.751,
31080,9/29/2017 5:39,27.751,
31081,9/29/2017 5:39,27.776,
31082,9/29/2017 5:40,27.776,
31083,9/29/2017 5:40,27.776,
31084,9/29/2017 5:41,27.776,
31085,9/29/2017 5:41,27.776,
31086,9/29/2017 5:42,27.801,
31087,9/29/2017 5:42,27.801,
31088,9/29/2017 5:43,27.801,
31089,9/29/2017 5:43,27.801,
31090,9/29/2017 5:44,27.801,
31091,9/29/2017 5:44,27.825,
31092,9/29/2017 5:45,27.825,
31093,9/29/2017 5:45,27.825,
31094,9/29/2017 5:46,27.85,
31095,9/29/2017 5:46,27.85,
31096,9/29/2017 5:47,27.85,
31097,9/29/2017 5:47,27.85,
31098,9/29/2017 5:48,27.85,
31099,9/29/2017 5:48,27.85,
31100,9/29/2017 5:49,27.825,
31101,9/29/2017 5:49,27.801,
31102,9/29/2017 5:50,27.776,
31103,9/29/2017 5:50,27.751,
31104,9/29/2017 5:51,27.727,
31105,9/29/2017 5:51,27.702,
31106,9/29/2017 5:52,27.702,
31107,9/29/2017 5:52,27.653,
31108,9/29/2017 5:53,27.628,
31109,9/29/2017 5:53,27.604,
31110,9/29/2017 5:54,27.604,
31111,9/29/2017 5:54,27.604,
31112,9/29/2017 5:55,27.628,
31113,9/29/2017 5:55,27.628,
31114,9/29/2017 5:56,27.653,
31115,9/29/2017 5:56,27.653,
31116,9/29/2017 5:57,27.677,
31117,9/29/2017 5:57,27.702,
31118,9/29/2017 5:58,27.727,
31119,9/29/2017 5:58,27.751,
31120,9/29/2017 5:59,27.776,
31121,9/29/2017 5:59,27.801,
31122,9/29/2017 6:00,27.801,
31123,9/29/2017 6:00,27.825,
31124,9/29/2017 6:01,27.85,
31125,9/29/2017 6:01,27.875,
31126,9/29/2017 6:02,27.899,
31127,9/29/2017 6:02,27.924,
31128,9/29/2017 6:03,27.949,
31129,9/29/2017 6:03,27.974,
31130,9/29/2017 6:04,27.998,
31131,9/29/2017 6:04,28.023,
31132,9/29/2017 6:05,28.048,
31133,9/29/2017 6:05,28.048,
31134,9/29/2017 6:06,28.072,
31135,9/29/2017 6:06,28.072,
31136,9/29/2017 6:07,28.097,
31137,9/29/2017 6:07,28.097,
31138,9/29/2017 6:08,28.072,
31139,9/29/2017 6:08,28.048,
31140,9/29/2017 6:09,28.023,
31141,9/29/2017 6:09,27.998,
31142,9/29/2017 6:10,27.949,
31143,9/29/2017 6:10,27.924,
31144,9/29/2017 6:11,27.899,
31145,9/29/2017 6:11,27.875,
31146,9/29/2017 6:12,27.85,
31147,9/29/2017 6:12,27.825,
31148,9/29/2017 6:13,27.801,
31149,9/29/2017 6:13,27.776,
31150,9/29/2017 6:14,27.776,
31151,9/29/2017 6:14,27.801,
31152,9/29/2017 6:15,27.825,
31153,9/29/2017 6:15,27.85,
31154,9/29/2017 6:16,27.899,
31155,9/29/2017 6:16,27.924,
31156,9/29/2017 6:17,27.949,
31157,9/29/2017 6:17,27.998,
31158,9/29/2017 6:18,28.023,
31159,9/29/2017 6:18,28.072,
31160,9/29/2017 6:19,28.097,
31161,9/29/2017 6:19,28.097,
31162,9/29/2017 6:20,28.122,
31163,9/29/2017 6:20,28.147,
31164,9/29/2017 6:21,28.171,
31165,9/29/2017 6:21,28.171,
31166,9/29/2017 6:22,28.196,
31167,9/29/2017 6:22,28.196,
31168,9/29/2017 6:23,28.221,
31169,9/29/2017 6:23,28.221,
31170,9/29/2017 6:24,28.245,
31171,9/29/2017 6:24,28.245,
31172,9/29/2017 6:25,28.27,
31173,9/29/2017 6:25,28.27,
31174,9/29/2017 6:26,28.295,
31175,9/29/2017 6:26,28.295,
31176,9/29/2017 6:27,28.295,
31177,9/29/2017 6:27,28.295,
31178,9/29/2017 6:28,28.295,
31179,9/29/2017 6:28,28.295,
31180,9/29/2017 6:29,28.295,
31181,9/29/2017 6:29,28.27,
31182,9/29/2017 6:30,28.27,
31183,9/29/2017 6:30,28.245,
31184,9/29/2017 6:31,28.245,
31185,9/29/2017 6:31,28.245,
31186,9/29/2017 6:32,28.221,
31187,9/29/2017 6:32,28.171,
31188,9/29/2017 6:33,28.147,
31189,9/29/2017 6:33,28.097,
31190,9/29/2017 6:34,28.072,
31191,9/29/2017 6:34,28.048,
31192,9/29/2017 6:35,28.023,
31193,9/29/2017 6:35,27.998,
31194,9/29/2017 6:36,27.998,
31195,9/29/2017 6:36,27.974,
31196,9/29/2017 6:37,27.974,
31197,9/29/2017 6:37,27.924,
31198,9/29/2017 6:38,27.899,
31199,9/29/2017 6:38,27.875,
31200,9/29/2017 6:39,27.85,
31201,9/29/2017 6:39,27.899,
31202,9/29/2017 6:40,27.974,
31203,9/29/2017 6:40,27.974,
31204,9/29/2017 6:41,27.998,
31205,9/29/2017 6:41,28.023,
31206,9/29/2017 6:42,28.072,
31207,9/29/2017 6:42,28.072,
31208,9/29/2017 6:43,28.072,
31209,9/29/2017 6:43,28.023,
31210,9/29/2017 6:44,27.974,
31211,9/29/2017 6:44,27.949,
31212,9/29/2017 6:45,27.974,
31213,9/29/2017 6:45,27.998,
31214,9/29/2017 6:46,27.801,
31215,9/29/2017 6:46,27.456,
31216,9/29/2017 6:47,27.087,
31217,9/29/2017 6:47,27.112,
31218,9/29/2017 6:48,27.308,
31219,9/29/2017 6:48,27.505,
31220,9/29/2017 6:49,27.579,
31221,9/29/2017 6:49,27.677,
31222,9/29/2017 6:50,27.727,
31223,9/29/2017 6:50,27.751,
31224,9/29/2017 6:51,27.776,
31225,9/29/2017 6:51,27.776,
31226,9/29/2017 6:52,27.776,
31227,9/29/2017 6:52,27.801,
31228,9/29/2017 6:53,27.801,
31229,9/29/2017 6:53,27.801,
31230,9/29/2017 6:54,27.801,
31231,9/29/2017 6:54,27.801,
31232,9/29/2017 6:55,27.801,
31233,9/29/2017 6:55,27.801,
31234,9/29/2017 6:56,27.776,
31235,9/29/2017 6:56,27.751,
31236,9/29/2017 6:57,27.727,
31237,9/29/2017 6:57,27.702,
31238,9/29/2017 6:58,27.702,
31239,9/29/2017 6:58,27.702,
31240,9/29/2017 6:59,27.702,
31241,9/29/2017 6:59,27.653,
31242,9/29/2017 7:00,27.702,
31243,9/29/2017 7:00,27.801,
31244,9/29/2017 7:01,27.875,
31245,9/29/2017 7:01,27.949,
31246,9/29/2017 7:02,28.023,
31247,9/29/2017 7:02,28.072,
31248,9/29/2017 7:03,28.122,
31249,9/29/2017 7:03,28.171,
31250,9/29/2017 7:04,28.196,
31251,9/29/2017 7:04,28.245,
31252,9/29/2017 7:05,28.27,
31253,9/29/2017 7:05,28.295,
31254,9/29/2017 7:06,28.245,
31255,9/29/2017 7:06,28.221,
31256,9/29/2017 7:07,28.196,
31257,9/29/2017 7:07,28.147,
31258,9/29/2017 7:08,28.097,
31259,9/29/2017 7:08,28.048,
31260,9/29/2017 7:09,27.998,
31261,9/29/2017 7:09,27.974,
31262,9/29/2017 7:10,27.949,
31263,9/29/2017 7:10,27.949,
31264,9/29/2017 7:11,27.924,
31265,9/29/2017 7:11,27.85,
31266,9/29/2017 7:12,27.751,
31267,9/29/2017 7:12,27.628,
31268,9/29/2017 7:13,27.481,
31269,9/29/2017 7:13,27.333,
31270,9/29/2017 7:14,27.186,
31271,9/29/2017 7:14,27.038,
31272,9/29/2017 7:15,26.916,
31273,9/29/2017 7:15,26.818,
31274,9/29/2017 7:16,26.72,
31275,9/29/2017 7:16,26.671,
31276,9/29/2017 7:17,26.72,
31277,9/29/2017 7:17,26.842,
31278,9/29/2017 7:18,26.965,
31279,9/29/2017 7:18,27.038,
31280,9/29/2017 7:19,27.136,
31281,9/29/2017 7:19,27.21,
31282,9/29/2017 7:20,27.284,
31283,9/29/2017 7:20,27.308,
31284,9/29/2017 7:21,27.333,
31285,9/29/2017 7:21,27.358,
31286,9/29/2017 7:22,27.407,
31287,9/29/2017 7:22,27.431,
31288,9/29/2017 7:23,27.481,
31289,9/29/2017 7:23,27.505,
31290,9/29/2017 7:24,27.53,
31291,9/29/2017 7:24,27.53,
31292,9/29/2017 7:25,27.53,
31293,9/29/2017 7:25,27.481,
31294,9/29/2017 7:26,27.382,
31295,9/29/2017 7:26,27.308,
31296,9/29/2017 7:27,27.358,
31297,9/29/2017 7:27,27.431,
31298,9/29/2017 7:28,27.505,
31299,9/29/2017 7:28,27.407,
31300,9/29/2017 7:29,27.014,
31301,9/29/2017 7:29,26.646,
31302,9/29/2017 7:30,26.5,
31303,9/29/2017 7:30,26.769,
31304,9/29/2017 7:31,27.112,
31305,9/29/2017 7:31,27.382,
31306,9/29/2017 7:32,27.604,
31307,9/29/2017 7:32,27.801,
31308,9/29/2017 7:33,27.998,
31309,9/29/2017 7:33,28.196,
31310,9/29/2017 7:34,28.345,
31311,9/29/2017 7:34,28.444,
31312,9/29/2017 7:35,28.493,
31313,9/29/2017 7:35,28.518,
31314,9/29/2017 7:36,28.444,
31315,9/29/2017 7:36,28.048,
31316,9/29/2017 7:37,27.604,
31317,9/29/2017 7:37,27.186,
31318,9/29/2017 7:38,26.769,
31319,9/29/2017 7:38,26.598,
31320,9/29/2017 7:39,26.695,
31321,9/29/2017 7:39,26.891,
31322,9/29/2017 7:40,27.087,
31323,9/29/2017 7:40,27.284,
31324,9/29/2017 7:41,27.431,
31325,9/29/2017 7:41,27.456,
31326,9/29/2017 7:42,27.456,
31327,9/29/2017 7:42,27.456,
31328,9/29/2017 7:43,27.456,
31329,9/29/2017 7:43,27.456,
31330,9/29/2017 7:44,27.481,
31331,9/29/2017 7:44,27.481,
31332,9/29/2017 7:45,27.505,
31333,9/29/2017 7:45,27.53,
31334,9/29/2017 7:46,27.554,
31335,9/29/2017 7:46,27.579,
31336,9/29/2017 7:47,27.604,
31337,9/29/2017 7:47,27.604,
31338,9/29/2017 7:48,27.628,
31339,9/29/2017 7:48,27.751,
31340,9/29/2017 7:49,27.85,
31341,9/29/2017 7:49,27.949,
31342,9/29/2017 7:50,28.048,
31343,9/29/2017 7:50,28.147,
31344,9/29/2017 7:51,28.196,
31345,9/29/2017 7:51,28.221,
31346,9/29/2017 7:52,28.221,
31347,9/29/2017 7:52,28.147,
31348,9/29/2017 7:53,27.85,
31349,9/29/2017 7:53,27.333,
31350,9/29/2017 7:54,27.136,
31351,9/29/2017 7:54,27.308,
31352,9/29/2017 7:55,27.505,
31353,9/29/2017 7:55,27.702,
31354,9/29/2017 7:56,27.875,
31355,9/29/2017 7:56,28.023,
31356,9/29/2017 7:57,28.147,
31357,9/29/2017 7:57,28.27,
31358,9/29/2017 7:58,28.394,
31359,9/29/2017 7:58,28.468,
31360,9/29/2017 7:59,28.543,
31361,9/29/2017 7:59,28.593,
31362,9/29/2017 8:00,28.667,
31363,9/29/2017 8:00,28.742,
31364,9/29/2017 8:01,28.791,
31365,9/29/2017 8:01,28.841,
31366,9/29/2017 8:02,28.891,
31367,9/29/2017 8:02,28.916,
31368,9/29/2017 8:03,28.941,
31369,9/29/2017 8:03,28.965,
31370,9/29/2017 8:04,28.965,
31371,9/29/2017 8:04,29.015,
31372,9/29/2017 8:05,28.99,
31373,9/29/2017 8:05,28.965,
31374,9/29/2017 8:06,28.941,
31375,9/29/2017 8:06,28.941,
31376,9/29/2017 8:07,28.941,
31377,9/29/2017 8:07,28.791,
31378,9/29/2017 8:08,28.568,
31379,9/29/2017 8:08,28.394,
31380,9/29/2017 8:09,28.221,
31381,9/29/2017 8:09,28.097,
31382,9/29/2017 8:10,27.974,
31383,9/29/2017 8:10,27.924,
31384,9/29/2017 8:11,27.825,
31385,9/29/2017 8:11,27.727,
